1.11478364,0.40806270,0.59662247,0.417680,-0.389093,0.821066
1.06215525,0.37350392,0.60685992,0.417680,-0.389093,0.821066
1.09160459,0.38461477,0.59721094,0.417680,-0.389093,0.821066
1.10197318,0.42388213,0.61066109,0.417680,-0.389093,0.821066
1.08704746,0.41207466,0.61260831,0.417680,-0.389093,0.821066
1.11753476,0.40252924,0.59258974,0.417680,-0.389093,0.821066
1.09571433,0.41833922,0.61119574,0.417680,-0.389093,0.821066
1.10599244,0.39966822,0.59708333,0.417680,-0.389093,0.821066
1.07074142,0.38063544,0.60590130,0.417680,-0.389093,0.821066
1.07139838,0.37253040,0.60170579,0.417680,-0.389093,0.821066
1.09103966,0.37252733,0.59173775,0.417680,-0.389093,0.821066
1.07717490,0.36508548,0.59522688,0.417680,-0.389093,0.821066
1.08430088,0.36728901,0.59266108,0.417680,-0.389093,0.821066
1.04694617,0.32196364,0.59001774,0.417680,-0.389093,0.821066
1.03095293,0.30966288,0.59227169,0.417680,-0.389093,0.821066
1.04011309,0.31693795,0.59109026,0.417680,-0.389093,0.821066
1.09311664,0.35892892,0.58420402,0.417680,-0.389093,0.821066
1.05198526,0.32827291,0.59046727,0.417680,-0.389093,0.821066
1.11327767,0.36993018,0.57921606,0.417680,-0.389093,0.821066
1.07686806,0.34744340,0.58697605,0.417680,-0.389093,0.821066
1.07364106,0.34263700,0.58632314,0.417680,-0.389093,0.821066
1.03271925,0.31687960,0.59481430,0.417680,-0.389093,0.821066
1.01324821,0.30408803,0.59859908,0.417680,-0.389093,0.821066
1.03272915,0.31956643,0.59608960,0.417680,-0.389093,0.821066
1.07840073,0.34941560,0.58713800,0.417680,-0.389093,0.821066
1.10675526,0.37467715,0.58478767,0.417680,-0.389093,0.821066
1.08161056,0.35810998,0.58965230,0.417680,-0.389093,0.821066
1.04141974,0.33233100,0.59776223,0.417680,-0.389093,0.821066
1.03109002,0.31979746,0.59703141,0.417680,-0.389093,0.821066
1.09940851,0.37141165,0.58695960,0.417680,-0.389093,0.821066
1.06198788,0.34544998,0.59357679,0.417680,-0.389093,0.821066
1.04649794,0.33808172,0.59792566,0.417680,-0.389093,0.821066
1.05140042,0.33370566,0.59335279,0.417680,-0.389093,0.821066
1.05441952,0.34767291,0.59847635,0.417680,-0.389093,0.821066
1.02469254,0.32602438,0.60324490,0.417680,-0.389093,0.821066
1.03065896,0.33675352,0.60532993,0.417680,-0.389093,0.821066
1.00725698,0.35302532,0.62495846,0.417680,-0.389093,0.821066
1.02387774,0.35633743,0.61810291,0.417680,-0.389093,0.821066
1.02980399,0.36199442,0.61779141,0.417680,-0.389093,0.821066
1.02492356,0.36280283,0.62065309,0.417680,-0.389093,0.821066
1.09659243,0.42860088,0.61563993,0.417680,-0.389093,0.821066
1.07433319,0.40159935,0.61406827,0.417680,-0.389093,0.821066
1.05354738,0.37551466,0.61218590,0.417680,-0.389093,0.821066
1.07333612,0.40664333,0.61697769,0.417680,-0.389093,0.821066
1.06216323,0.40140936,0.62015313,0.417680,-0.389093,0.821066
1.04388797,0.38218555,0.62026608,0.417680,-0.389093,0.821066
1.05303109,0.38967741,0.61919653,0.417680,-0.389093,0.821066
1.07109213,0.40959555,0.61952317,0.417680,-0.389093,0.821066
1.05554223,0.38778168,0.61701906,0.417680,-0.389093,0.821066
1.04927027,0.38643411,0.61955953,0.417680,-0.389093,0.821066
1.04681003,0.39012238,0.62256539,0.417680,-0.389093,0.821066
1.00678754,0.36210862,0.62952501,0.417680,-0.389093,0.821066
1.07442987,0.40727437,0.61672348,0.417680,-0.389093,0.821066
1.06648993,0.40948719,0.62180686,0.417680,-0.389093,0.821066
1.04623199,0.38781610,0.62175977,0.417680,-0.389093,0.821066
1.04854810,0.39680204,0.62486643,0.417680,-0.389093,0.821066
1.13242316,0.38241276,0.57544929,0.417680,-0.389093,0.821066
1.17276716,0.41042152,0.56832403,0.417680,-0.389093,0.821066
1.15656924,0.39986339,0.57151228,0.417680,-0.389093,0.821066
1.15110600,0.39676261,0.57280695,0.417680,-0.389093,0.821066
1.15515733,0.40458596,0.57447904,0.417680,-0.389093,0.821066
1.14508975,0.39795983,0.57643014,0.417680,-0.389093,0.821066
1.13923240,0.40804335,0.58420736,0.417680,-0.389093,0.821066
1.15296412,0.43723524,0.59114975,0.417680,-0.389093,0.821066
1.17258918,0.44838738,0.58650559,0.417680,-0.389093,0.821066
1.17917216,0.43829408,0.57835561,0.417680,-0.389093,0.821066
1.16908598,0.42840549,0.57876158,0.417680,-0.389093,0.821066
1.14297950,0.40551698,0.58110213,0.417680,-0.389093,0.821066
1.16466808,0.41921178,0.57662243,0.417680,-0.389093,0.821066
1.15574646,0.41288179,0.57813311,0.417680,-0.389093,0.821066
1.18239403,0.42843235,0.57202154,0.417680,-0.389093,0.821066
1.14732003,0.42090592,0.58623254,0.417680,-0.389093,0.821066
1.16495132,0.42801294,0.58067256,0.417680,-0.389093,0.821066
1.15243399,0.40638888,0.57672006,0.417680,-0.389093,0.821066
1.18621778,0.43198651,0.57177478,0.417680,-0.389093,0.821066
1.17163718,0.45514166,0.59020716,0.417680,-0.389093,0.821066
1.16813838,0.42830226,0.57919323,0.417680,-0.389093,0.821066
1.15123320,0.42696598,0.58713460,0.417680,-0.389093,0.821066
1.17579460,0.42536181,0.57390708,0.417680,-0.389093,0.821066
1.16418636,0.43847620,0.58604658,0.417680,-0.389093,0.821066
1.16058183,0.45657474,0.59649980,0.417680,-0.389093,0.821066
1.15267587,0.41202512,0.57928306,0.417680,-0.389093,0.821066
1.13430047,0.45233256,0.60781431,0.417680,-0.389093,0.821066
1.12912059,0.40513954,0.58795458,0.417680,-0.389093,0.821066
1.12286031,0.43325090,0.60452670,0.417680,-0.389093,0.821066
1.12270689,0.43106219,0.60356158,0.417680,-0.389093,0.821066
1.11692166,0.42776161,0.60492432,0.417680,-0.389093,0.821066
1.12793732,0.39645204,0.58441532,0.417680,-0.389093,0.821066
1.14610744,0.45492765,0.60305971,0.417680,-0.389093,0.821066
1.13948214,0.42314628,0.59127730,0.417680,-0.389093,0.821066
1.13994944,0.45065624,0.60414910,0.417680,-0.389093,0.821066
1.13999474,0.45259282,0.60504889,0.417680,-0.389093,0.821066
1.14977252,0.44665891,0.59725976,0.417680,-0.389093,0.821066
1.12634158,0.41319656,0.59320396,0.417680,-0.389093,0.821066
1.15128970,0.46830431,0.60680419,0.417680,-0.389093,0.821066
1.11567771,0.43160740,0.60738814,0.417680,-0.389093,0.821066
1.13690770,0.43204445,0.59682375,0.417680,-0.389093,0.821066
1.11871314,0.40794948,0.59457463,0.417680,-0.389093,0.821066
1.15242851,0.45195180,0.59843421,0.417680,-0.389093,0.821066
1.13355792,0.40728658,0.58672613,0.417680,-0.389093,0.821066
1.12242651,0.40281692,0.59024465,0.417680,-0.389093,0.821066
1.13552308,0.42407632,0.59372944,0.417680,-0.389093,0.821066
1.15104926,0.47220290,0.60878396,0.417680,-0.389093,0.821066
1.13848436,0.46117258,0.60990363,0.417680,-0.389093,0.821066
1.15945590,0.47583365,0.60624832,0.417680,-0.389093,0.821066
1.13979661,0.46443072,0.61079025,0.417680,-0.389093,0.821066
1.12528288,0.45925105,0.61568677,0.417680,-0.389093,0.821066
1.10874617,0.44483471,0.61720842,0.417680,-0.389093,0.821066
1.11159539,0.44807050,0.61730450,0.417680,-0.389093,0.821066
1.11741841,0.45327902,0.61683178,0.417680,-0.389093,0.821066
1.03194499,0.38742569,0.62882334,0.417680,-0.389093,0.821066
1.09622419,0.44189027,0.62215936,0.417680,-0.389093,0.821066
1.03380251,0.39014828,0.62917811,0.417680,-0.389093,0.821066
1.04655480,0.39673004,0.62584347,0.417680,-0.389093,0.821066
1.07569683,0.42365235,0.62388486,0.417680,-0.389093,0.821066
1.09611297,0.43610430,0.61945873,0.417680,-0.389093,0.821066
1.04001081,0.39391655,0.62782347,0.417680,-0.389093,0.821066
1.08762848,0.42695910,0.61940616,0.417680,-0.389093,0.821066
1.03550482,0.39973938,0.63288456,0.417680,-0.389093,0.821066
1.01047683,0.38213164,0.63719416,0.417680,-0.389093,0.821066
0.99597895,0.36408758,0.63595253,0.417680,-0.389093,0.821066
1.07188857,0.42421579,0.62608576,0.417680,-0.389093,0.821066
0.98720759,0.36214328,0.63947690,0.417680,-0.389093,0.821066
1.04101610,0.40004513,0.63023371,0.417680,-0.389093,0.821066
1.00586653,0.37669581,0.63694328,0.417680,-0.389093,0.821066
0.98317981,0.35955995,0.64028972,0.417680,-0.389093,0.821066
0.94291592,0.33091706,0.64707202,0.417680,-0.389093,0.821066
0.94606310,0.33434168,0.64710695,0.417680,-0.389093,0.821066
0.93033653,0.31804994,0.64732379,0.417680,-0.389093,0.821066
0.95363730,0.33348295,0.64285439,0.417680,-0.389093,0.821066
0.97875947,0.35667220,0.64115667,0.417680,-0.389093,0.821066
0.93471926,0.32000121,0.64602971,0.417680,-0.389093,0.821066
0.96213871,0.34289896,0.64302737,0.417680,-0.389093,0.821066
0.94151920,0.33370027,0.64910692,0.417680,-0.389093,0.821066
0.90059012,0.29710153,0.65243578,0.417680,-0.389093,0.821066
0.95271516,0.34354889,0.64811879,0.417680,-0.389093,0.821066
0.96189702,0.35007879,0.64657128,0.417680,-0.389093,0.821066
0.90081888,0.30433202,0.65576512,0.417680,-0.389093,0.821066
0.94829750,0.34065947,0.64898366,0.417680,-0.389093,0.821066
0.88283372,0.28898546,0.65757841,0.417680,-0.389093,0.821066
0.84292251,0.26010263,0.66406751,0.417680,-0.389093,0.821066
0.82679236,0.24854901,0.66674691,0.417680,-0.389093,0.821066
0.86711127,0.27605113,0.65939307,0.417680,-0.389093,0.821066
0.85942328,0.27040139,0.66060203,0.417680,-0.389093,0.821066
0.84030211,0.25420004,0.66258448,0.417680,-0.389093,0.821066
0.83497596,0.25077957,0.66365719,0.417680,-0.389093,0.821066
0.80040103,0.23681454,0.67454702,0.417680,-0.389093,0.821066
0.85860258,0.27693212,0.66413045,0.417680,-0.389093,0.821066
0.81392634,0.24184550,0.67008120,0.417680,-0.389093,0.821066
0.82367498,0.24921060,0.66864401,0.417680,-0.389093,0.821066
0.84381491,0.26536599,0.66612273,0.417680,-0.389093,0.821066
0.81260139,0.23824435,0.66903746,0.417680,-0.389093,0.821066
0.80271226,0.22944891,0.66986436,0.417680,-0.389093,0.821066
0.71081913,0.16428259,0.68544096,0.417680,-0.389093,0.821066
0.77027780,0.21192911,0.67797416,0.417680,-0.389093,0.821066
0.74768299,0.19358724,0.68069923,0.417680,-0.389093,0.821066
0.72460335,0.17651379,0.68427467,0.417680,-0.389093,0.821066
0.76794571,0.20833072,0.67744285,0.417680,-0.389093,0.821066
0.76471364,0.20250271,0.67630571,0.417680,-0.389093,0.821066
0.77669531,0.20998245,0.67379004,0.417680,-0.389093,0.821066
0.67789942,0.14059290,0.69085681,0.417680,-0.389093,0.821066
0.68795204,0.15007807,0.69027567,0.417680,-0.389093,0.821066
0.69506842,0.16161582,0.69216245,0.417680,-0.389093,0.821066
0.68583596,0.15801850,0.69513309,0.417680,-0.389093,0.821066
0.69341588,0.16132693,0.69286335,0.417680,-0.389093,0.821066
0.76197630,0.20920227,0.68088716,0.417680,-0.389093,0.821066
0.74939126,0.20010464,0.68293804,0.417680,-0.389093,0.821066
0.65209603,0.12653157,0.69724971,0.417680,-0.389093,0.821066
0.66897988,0.13764411,0.69397765,0.417680,-0.389093,0.821066
0.66325670,0.13983504,0.69792575,0.417680,-0.389093,0.821066
1.11814117,0.46029621,0.61980867,0.417680,-0.389093,0.821066
1.15074432,0.48442647,0.61476338,0.417680,-0.389093,0.821066
1.11175287,0.45554563,0.62078661,0.417680,-0.389093,0.821066
1.13789535,0.48022780,0.61928254,0.417680,-0.389093,0.821066
1.10761905,0.45451552,0.62239331,0.417680,-0.389093,0.821066
1.14403522,0.48583996,0.61884129,0.417680,-0.389093,0.821066
1.08778214,0.44539657,0.62811387,0.417680,-0.389093,0.821066
1.07210112,0.42721522,0.62740719,0.417680,-0.389093,0.821066
1.01732683,0.38924158,0.63710624,0.417680,-0.389093,0.821066
1.07480538,0.42999411,0.62735909,0.417680,-0.389093,0.821066
1.05757880,0.42083538,0.63173616,0.417680,-0.389093,0.821066
1.00198293,0.38458216,0.64267188,0.417680,-0.389093,0.821066
1.03117073,0.40552127,0.63783896,0.417680,-0.389093,0.821066
1.01716518,0.39557469,0.64020604,0.417680,-0.389093,0.821066
1.01382685,0.39186370,0.64013171,0.417680,-0.389093,0.821066
1.07505202,0.43723977,0.63068670,0.417680,-0.389093,0.821066
1.07659113,0.43898666,0.63073808,0.417680,-0.389093,0.821066
0.96099114,0.34963176,0.64681792,0.417680,-0.389093,0.821066
0.95928514,0.35318011,0.64937443,0.417680,-0.389093,0.821066
0.90191156,0.30950072,0.65767366,0.417680,-0.389093,0.821066
0.94932944,0.34720421,0.65157872,0.417680,-0.389093,0.821066
0.92765713,0.33177960,0.65522575,0.417680,-0.389093,0.821066
0.88085967,0.29481727,0.66135907,0.417680,-0.389093,0.821066
0.94442880,0.34538004,0.65319616,0.417680,-0.389093,0.821066
0.92550927,0.33189735,0.65637177,0.417680,-0.389093,0.821066
0.87844986,0.29776263,0.66398537,0.417680,-0.389093,0.821066
0.80452251,0.24248557,0.67515790,0.417680,-0.389093,0.821066
0.85318667,0.27745846,0.66712946,0.417680,-0.389093,0.821066
0.85841745,0.28293732,0.66708595,0.417680,-0.389093,0.821066
0.83315200,0.26200563,0.66993213,0.417680,-0.389093,0.821066
0.83751583,0.26907623,0.67108703,0.417680,-0.389093,0.821066
0.79036146,0.23928213,0.68081719,0.417680,-0.389093,0.821066
0.80370718,0.24692947,0.67768919,0.417680,-0.389093,0.821066
0.83275795,0.26924065,0.67357957,0.417680,-0.389093,0.821066
0.79087311,0.24049708,0.68113649,0.417680,-0.389093,0.821066
0.82632828,0.26415139,0.67441708,0.417680,-0.389093,0.821066
0.69909394,0.16870803,0.69349927,0.417680,-0.389093,0.821066
0.74505574,0.20199576,0.68603915,0.417680,-0.389093,0.821066
0.74326593,0.19920698,0.68561840,0.417680,-0.389093,0.821066
0.76715159,0.21627538,0.68163151,0.417680,-0.389093,0.821066
0.75181317,0.20437998,0.68374628,0.417680,-0.389093,0.821066
0.70322579,0.17332327,0.69360197,0.417680,-0.389093,0.821066
0.69248194,0.16987599,0.69741100,0.417680,-0.389093,0.821066
0.70968211,0.18098007,0.69397444,0.417680,-0.389093,0.821066
0.68166989,0.15966551,0.69803190,0.417680,-0.389093,0.821066
0.70878786,0.18153483,0.69469249,0.417680,-0.389093,0.821066
0.66856611,0.15155843,0.70081806,0.417680,-0.389093,0.821066
0.64625484,0.13611904,0.70478231,0.417680,-0.389093,0.821066
0.64719713,0.13377865,0.70318890,0.417680,-0.389093,0.821066
0.61416531,0.11164218,0.70940185,0.417680,-0.389093,0.821066
0.66234016,0.14626117,0.70145303,0.417680,-0.389093,0.821066
0.63242674,0.12790833,0.70788652,0.417680,-0.389093,0.821066
0.61041176,0.11453240,0.71268374,0.417680,-0.389093,0.821066
0.59234703,0.09725024,0.71361512,0.417680,-0.389093,0.821066
0.58795756,0.09667680,0.71556914,0.417680,-0.389093,0.821066
0.58203256,0.09128131,0.71600467,0.417680,-0.389093,0.821066
0.55680597,0.06860542,0.71799999,0.417680,-0.389093,0.821066
0.56244278,0.07577505,0.71855611,0.417680,-0.389093,0.821066
0.55873060,0.06990711,0.71764368,0.417680,-0.389093,0.821066
0.52430576,0.04740033,0.72438699,0.417680,-0.389093,0.821066
0.47848764,0.01426758,0.73184818,0.417680,-0.389093,0.821066
0.52838951,0.05112945,0.72409183,0.417680,-0.389093,0.821066
0.47110352,0.01090003,0.73399043,0.417680,-0.389093,0.821066
0.45605686,0.00493449,0.73878288,0.417680,-0.389093,0.821066
0.46912870,0.01686165,0.73783332,0.417680,-0.389093,0.821066
0.49663499,0.03037111,0.73031330,0.417680,-0.389093,0.821066
0.49188465,0.03029767,0.73268872,0.417680,-0.389093,0.821066
0.48495722,0.02562143,0.73397565,0.417680,-0.389093,0.821066
0.44069177,-0.00998640,0.73946959,0.417680,-0.389093,0.821066
0.44098443,-0.00910202,0.73974246,0.417680,-0.389093,0.821066
0.41691941,-0.02554967,0.74411625,0.417680,-0.389093,0.821066
0.29890522,0.09213135,0.49455038,-0.415620,0.393327,-0.820094
0.23675604,0.05391371,0.50787538,-0.415620,0.393327,-0.820094
0.23584336,0.05388177,0.50832325,-0.415620,0.393327,-0.820094
0.55013740,0.19024201,0.41381925,-0.415620,0.393327,-0.820094
0.57601136,0.20892113,0.40959090,-0.415620,0.393327,-0.820094
0.56019855,0.20779207,0.41707677,-0.415620,0.393327,-0.820094
0.55055207,0.19245754,0.41466457,-0.415620,0.393327,-0.820094
0.54961437,0.19722290,0.41741109,-0.415620,0.393327,-0.820094
0.53909874,0.21854968,0.43290955,-0.415620,0.393327,-0.820094
0.54519129,0.24144891,0.44072974,-0.415620,0.393327,-0.820094
0.54345608,0.24185199,0.44180229,-0.415620,0.393327,-0.820094
0.53437579,0.23599580,0.44361937,-0.415620,0.393327,-0.820094
0.52545094,0.22981255,0.44520167,-0.415620,0.393327,-0.820094
0.54873973,0.18235382,0.41076964,-0.415620,0.393327,-0.820094
0.49262485,0.14355436,0.42075542,-0.415620,0.393327,-0.820094
0.55931377,0.19181000,0.40991005,-0.415620,0.393327,-0.820094
0.45558882,0.18678528,0.46014860,-0.415620,0.393327,-0.820094
0.48897105,0.15922424,0.43007633,-0.415620,0.393327,-0.820094
0.48522362,0.16577153,0.43509775,-0.415620,0.393327,-0.820094
0.49465463,0.16121662,0.42814177,-0.415620,0.393327,-0.820094
0.49983567,0.16350050,0.42660102,-0.415620,0.393327,-0.820094
0.48876706,0.14799275,0.42482790,-0.415620,0.393327,-0.820094
0.47086334,0.18540078,0.45173818,-0.415620,0.393327,-0.820094
0.46513605,0.17954364,0.45185336,-0.415620,0.393327,-0.820094
0.45203671,0.17774896,0.45764515,-0.415620,0.393327,-0.820094
0.46742025,0.17808773,0.45000049,-0.415620,0.393327,-0.820094
0.45988598,0.16566391,0.44790351,-0.415620,0.393327,-0.820094
0.45600438,0.17615898,0.45487419,-0.415620,0.393327,-0.820094
0.47075477,0.16413306,0.44165891,-0.415620,0.393327,-0.820094
0.47148854,0.14796777,0.43358362,-0.415620,0.393327,-0.820094
0.46732149,0.18135633,0.45160815,-0.415620,0.393327,-0.820094
0.47977597,0.16408797,0.43705979,-0.415620,0.393327,-0.820094
0.48218191,0.15979661,0.43379411,-0.415620,0.393327,-0.820094
0.45361626,0.20062207,0.46774295,-0.415620,0.393327,-0.820094
0.51031035,0.23546167,0.45557633,-0.415620,0.393327,-0.820094
0.48944971,0.21914755,0.45838770,-0.415620,0.393327,-0.820094
0.46048799,0.20452455,0.46611562,-0.415620,0.393327,-0.820094
0.48968792,0.22591618,0.46149218,-0.415620,0.393327,-0.820094
0.49957663,0.22861534,0.45776054,-0.415620,0.393327,-0.820094
0.52660477,0.23517391,0.44717094,-0.415620,0.393327,-0.820094
0.53541452,0.24899328,0.44928578,-0.415620,0.393327,-0.820094
0.53919911,0.25305176,0.44929928,-0.415620,0.393327,-0.820094
0.54757059,0.26442853,0.45047253,-0.415620,0.393327,-0.820094
0.51665372,0.23555544,0.45240223,-0.415620,0.393327,-0.820094
0.46804050,0.20571694,0.46285146,-0.415620,0.393327,-0.820094
0.46582454,0.20322138,0.46278676,-0.415620,0.393327,-0.820094
0.48020437,0.20762961,0.45759058,-0.415620,0.393327,-0.820094
0.46394151,0.19808002,0.46129233,-0.415620,0.393327,-0.820094
0.45882806,0.19629061,0.46303433,-0.415620,0.393327,-0.820094
0.48096418,0.20532607,0.45610741,-0.415620,0.393327,-0.820094
0.32580626,0.08690493,0.47840959,-0.415620,0.393327,-0.820094
0.36121881,0.05782171,0.44658178,-0.415620,0.393327,-0.820094
0.33653122,0.04147053,0.45131737,-0.415620,0.393327,-0.820094
0.34877181,0.06269120,0.45521811,-0.415620,0.393327,-0.820094
0.34270713,0.06986704,0.46171486,-0.415620,0.393327,-0.820094
0.34296402,0.08689129,0.46969679,-0.415620,0.393327,-0.820094
0.35502300,0.06509791,0.45319289,-0.415620,0.393327,-0.820094
0.32862690,0.06815939,0.46804583,-0.415620,0.393327,-0.820094
0.34904766,0.07524713,0.46106118,-0.415620,0.393327,-0.820094
0.35352352,0.07100889,0.45677045,-0.415620,0.393327,-0.820094
0.34258133,0.07141721,0.46251735,-0.415620,0.393327,-0.820094
0.33585048,0.09020777,0.47488672,-0.415620,0.393327,-0.820094
0.33097979,0.08897822,0.47677237,-0.415620,0.393327,-0.820094
0.32764924,0.08707487,0.47755539,-0.415620,0.393327,-0.820094
0.32359490,0.07317919,0.47299123,-0.415620,0.393327,-0.820094
0.33254364,0.04695899,0.45595613,-0.415620,0.393327,-0.820094
0.33255309,0.04695399,0.45594895,-0.415620,0.393327,-0.820094
0.32739070,0.04781672,0.45897958,-0.415620,0.393327,-0.820094
0.33282539,0.05747734,0.46082526,-0.415620,0.393327,-0.820094
0.33149707,0.05567978,0.46064276,-0.415620,0.393327,-0.820094
0.32282510,0.02658455,0.45117888,-0.415620,0.393327,-0.820094
0.29178178,-0.00164771,0.45347807,-0.415620,0.393327,-0.820094
0.31291673,0.01485315,0.45061648,-0.415620,0.393327,-0.820094
0.33301765,0.02945499,0.44737467,-0.415620,0.393327,-0.820094
0.26271668,-0.01365684,0.46250403,-0.415620,0.393327,-0.820094
0.27677232,-0.00215785,0.46085119,-0.415620,0.393327,-0.820094
0.25687391,-0.02642448,0.45938486,-0.415620,0.393327,-0.820094
0.29167891,0.00015500,0.45438927,-0.415620,0.393327,-0.820094
0.23423149,0.02962848,0.49758419,-0.415620,0.393327,-0.820094
0.24564108,0.02867232,0.49133906,-0.415620,0.393327,-0.820094
0.24327278,0.02246614,0.48958346,-0.415620,0.393327,-0.820094
0.25043759,-0.01513196,0.46803185,-0.415620,0.393327,-0.820094
0.24328923,0.01584627,0.48642063,-0.415620,0.393327,-0.820094
0.24673419,-0.00120702,0.47654647,-0.415620,0.393327,-0.820094
0.24738039,-0.00216652,0.47576135,-0.415620,0.393327,-0.820094
